   1.0699799999999999e+04    1.0000000000000000e+01    1.8850000000000001e+01    2.9999999999999999e-02
   1.1842799999999999e+04    1.0000000000000000e+01    1.8899999999999999e+01    2.9999999999999999e-02
   1.4910000000000000e+04    1.5000000000000000e+01    1.9030000000000001e+01    2.9999999999999999e-02
   1.6197400000000000e+04    1.5000000000000000e+01    1.9160000000000000e+01    2.9999999999999999e-02
   1.9088400000000001e+04    1.5000000000000000e+01    1.9359999999999999e+01    2.9999999999999999e-02
   2.1968099999999999e+04    1.5000000000000000e+01    1.9370000000000001e+01    2.9999999999999999e-02
   3.8414300000000003e+04    1.5000000000000000e+01    2.0010000000000002e+01    2.9999999999999999e-02
   9.7554199999999997e+04    3.0000000000000000e+01    2.1329999999999998e+01    4.0000000000000001e-02
   1.0053760000000001e+05    3.0000000000000000e+01    2.1430000000000000e+01    2.9999999999999999e-02
   1.0346230000000000e+05    3.0000000000000000e+01    2.1460000000000001e+01    2.9999999999999999e-02
   1.1605080000000000e+05    3.0000000000000000e+01    2.1449999999999999e+01    2.9999999999999999e-02
   1.1881730000000000e+05    3.0000000000000000e+01    2.1559999999999999e+01    2.9999999999999999e-02
   1.2378010000000001e+05    3.0000000000000000e+01    2.1710000000000001e+01    2.9999999999999999e-02
   2.0472310000000001e+05    6.0000000000000000e+01    2.2399999999999999e+01    5.0000000000000003e-02
   5.7229599999999999e+04    9.0000000000000000e+02    2.0820000000000000e+01    2.0000000000000000e-02
   6.5539600000000006e+04    9.0000000000000000e+02    2.0989999999999998e+01    2.9999999999999999e-02
   7.1191899999999994e+04    9.0000000000000000e+02    2.1230000000000000e+01    2.9999999999999999e-02
   3.2117900000000000e+05    1.8000000000000000e+03    2.3030000000000001e+01    8.9999999999999997e-02
